[2026-05-01T07:18:16+02:00] SESSION_START symbol=TRBUSDC dry_run=1 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-01T07:18:16+02:00] TOXIC_MEMORY_LOADED count=17 symbols=0GUSDC,AAVEUSDC,CFGUSDC,DASHUSDC,ENJUSDC,FETUSDC,GIGGLEUSDC,GUNUSDC,HBARUSDC,KITEUSDC
[2026-05-01T07:18:18+02:00] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.10498687% BID:19.05 ASK:19.07 MID:19.06 P1:19.06 P2:NA P3:NA P4:NA STATE:IDLE
[2026-05-01T09:39:19+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.225 P4:19.22999999 STATE:IDLE
[2026-05-01T09:39:19+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.225 P4:19.22999999 STATE:IDLE
[2026-05-01T09:39:20+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.225 P4:19.22999999 STATE:IDLE
[2026-05-01T09:39:20+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.225 P4:19.22999999 STATE:IDLE
[2026-05-01T09:39:21+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.225 P4:19.22999999 STATE:IDLE
[2026-05-01T09:39:21+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.225 P4:19.22999999 STATE:IDLE
[2026-05-01T09:39:31+02:00] CHK MOM:0% RANGE:0.02% UP:50% SPREAD:0.05205622% BID:19.21 ASK:19.22 MID:19.215 P1:19.215 P2:19.21 P3:19.215 P4:19.225 STATE:IDLE
[2026-05-01T09:39:31+02:00] CHK MOM:-0.02% RANGE:0.02% UP:33.33% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:32+02:00] CHK MOM:-0.02% RANGE:0.02% UP:33.33% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:32+02:00] CHK MOM:-0.02% RANGE:0.02% UP:33.33% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:33+02:00] CHK MOM:-0.02% RANGE:0.02% UP:33.33% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:33+02:00] CHK MOM:-0.02% RANGE:0.02% UP:33.33% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:34+02:00] CHK MOM:-0.02% RANGE:0.02% UP:33.33% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.215 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:34+02:00] CHK MOM:0% RANGE:0.02% UP:33.33% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.215 P4:19.21 STATE:IDLE
[2026-05-01T09:39:35+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:35+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:36+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:37+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.215 STATE:IDLE
[2026-05-01T09:39:37+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:38+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:38+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:39+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:39+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:40+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.21 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:48+02:00] CHK MOM:0.02% RANGE:0.02% UP:33.33% SPREAD:0.05205622% BID:19.21 ASK:19.22 MID:19.215 P1:19.215 P2:19.21 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:48+02:00] CHK MOM:-0.02% RANGE:0.05% UP:25% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.215 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:49+02:00] CHK MOM:-0.02% RANGE:0.05% UP:25% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.215 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:49+02:00] CHK MOM:-0.02% RANGE:0.05% UP:25% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.215 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:50+02:00] CHK MOM:-0.02% RANGE:0.05% UP:25% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.215 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:50+02:00] CHK MOM:-0.02% RANGE:0.05% UP:25% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.215 P3:19.21 P4:19.21 STATE:IDLE
[2026-05-01T09:39:51+02:00] CHK MOM:-0.02% RANGE:0.05% UP:33.33% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.205 P3:19.215 P4:19.21 STATE:IDLE
[2026-05-01T09:39:51+02:00] CHK MOM:-0.05% RANGE:0.07% UP:25% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.205 P3:19.205 P4:19.215 STATE:IDLE
[2026-05-01T09:39:52+02:00] CHK MOM:-0.05% RANGE:0.07% UP:25% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.205 P3:19.205 P4:19.215 STATE:IDLE
[2026-05-01T09:39:52+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.2 P3:19.205 P4:19.205 STATE:IDLE
[2026-05-01T09:39:53+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.2 P3:19.205 P4:19.205 STATE:IDLE
[2026-05-01T09:39:54+02:00] CHK MOM:-0.07% RANGE:0.1% UP:20% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.2 P3:19.205 P4:19.205 STATE:IDLE
[2026-05-01T09:39:54+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:39:55+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:39:55+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:39:56+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:39:56+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:39:57+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:40:01+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.195 P4:19.2 STATE:IDLE
[2026-05-01T09:40:01+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:02+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:02+02:00] CHK MOM:-0.1% RANGE:0.1% UP:0% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.195 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:03+02:00] CHK MOM:-0.07% RANGE:0.1% UP:11.11% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.195 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:03+02:00] CHK MOM:-0.07% RANGE:0.1% UP:10% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:04+02:00] CHK MOM:-0.07% RANGE:0.1% UP:10% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:04+02:00] CHK MOM:-0.07% RANGE:0.1% UP:10% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:05+02:00] CHK MOM:-0.07% RANGE:0.1% UP:10% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:05+02:00] CHK MOM:-0.07% RANGE:0.1% UP:10% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:06+02:00] CHK MOM:-0.07% RANGE:0.1% UP:10% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.195 STATE:IDLE
[2026-05-01T09:40:08+02:00] CHK MOM:0.07% RANGE:0.07% UP:28.57% SPREAD:0.10416666% BID:19.2 ASK:19.22 MID:19.21 P1:19.21 P2:19.2 P3:19.2 P4:19.195 STATE:IDLE
[2026-05-01T09:40:08+02:00] CHK MOM:0% RANGE:0.07% UP:25% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.21 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:09+02:00] CHK MOM:0% RANGE:0.07% UP:25% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.21 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:09+02:00] CHK MOM:0% RANGE:0.07% UP:25% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.21 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:10+02:00] CHK MOM:0% RANGE:0.07% UP:25% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.21 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:10+02:00] CHK MOM:0% RANGE:0.07% UP:25% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.21 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:11+02:00] CHK MOM:0% RANGE:0.07% UP:25% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.21 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:12+02:00] CHK MOM:0.02% RANGE:0.07% UP:42.85% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.195 P3:19.21 P4:19.2 STATE:IDLE
[2026-05-01T09:40:13+02:00] CHK MOM:0.02% RANGE:0.07% UP:42.85% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.195 P3:19.21 P4:19.2 STATE:IDLE
[2026-05-01T09:40:13+02:00] CHK MOM:0.02% RANGE:0.07% UP:42.85% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.195 P3:19.21 P4:19.2 STATE:IDLE
[2026-05-01T09:40:14+02:00] CHK MOM:0.02% RANGE:0.07% UP:42.85% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.195 P3:19.21 P4:19.2 STATE:IDLE
[2026-05-01T09:40:14+02:00] CHK MOM:0.02% RANGE:0.07% UP:42.85% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.195 P3:19.21 P4:19.2 STATE:IDLE
[2026-05-01T09:40:15+02:00] CHK MOM:0.02% RANGE:0.07% UP:42.85% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.195 P3:19.21 P4:19.2 STATE:IDLE
[2026-05-01T09:40:17+02:00] CHK MOM:0.02% RANGE:0.07% UP:37.5% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.21 STATE:IDLE
[2026-05-01T09:40:17+02:00] CHK MOM:0.02% RANGE:0.07% UP:37.5% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.2 P3:19.195 P4:19.21 STATE:IDLE
[2026-05-01T09:40:18+02:00] CHK MOM:0.05% RANGE:0.07% UP:57.14% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.2 P4:19.195 STATE:IDLE
[2026-05-01T09:40:18+02:00] CHK MOM:0.05% RANGE:0.07% UP:57.14% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.2 P4:19.195 STATE:IDLE
[2026-05-01T09:40:19+02:00] CHK MOM:0.05% RANGE:0.07% UP:57.14% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.2 P4:19.195 STATE:IDLE
[2026-05-01T09:40:19+02:00] CHK MOM:0.05% RANGE:0.07% UP:57.14% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.2 P4:19.195 STATE:IDLE
[2026-05-01T09:40:20+02:00] CHK MOM:0.05% RANGE:0.07% UP:57.14% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.2 P4:19.195 STATE:IDLE
[2026-05-01T09:40:20+02:00] CHK MOM:0.05% RANGE:0.07% UP:57.14% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.2 P4:19.195 STATE:IDLE
[2026-05-01T09:40:23+02:00] CHK MOM:-0.05% RANGE:0.07% UP:40% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.205 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:24+02:00] CHK MOM:-0.05% RANGE:0.07% UP:40% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.205 P3:19.2 P4:19.2 STATE:IDLE
[2026-05-01T09:40:24+02:00] CHK MOM:0.05% RANGE:0.05% UP:60% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:25+02:00] CHK MOM:0.05% RANGE:0.05% UP:60% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:25+02:00] CHK MOM:0.05% RANGE:0.05% UP:60% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:26+02:00] CHK MOM:0.05% RANGE:0.05% UP:60% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:26+02:00] CHK MOM:0.05% RANGE:0.05% UP:60% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:27+02:00] CHK MOM:0.05% RANGE:0.05% UP:60% SPREAD:0.05208333% BID:19.2 ASK:19.21 MID:19.205 P1:19.205 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:27+02:00] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.10422094% BID:19.19 ASK:19.21 MID:19.2 P1:19.2 P2:19.205 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:40:28+02:00] CHK MOM:-0.02% RANGE:0.05% UP:33.33% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:28+02:00] CHK MOM:-0.02% RANGE:0.05% UP:33.33% SPREAD:0.05211047% BID:19.19 ASK:19.2 MID:19.195 P1:19.195 P2:19.2 P3:19.205 P4:19.2 STATE:IDLE
[2026-05-01T09:40:29+02:00] CHK MOM:0.07% RANGE:0.1% UP:50% SPREAD:0.26055237% BID:19.19 ASK:19.24 MID:19.215 P1:19.215 P2:19.195 P3:19.2 P4:19.205 STATE:IDLE
[2026-05-01T09:40:30+02:00] CHK MOM:0.02% RANGE:0.1% UP:42.85% SPREAD:0.15633142% BID:19.19 ASK:19.22 MID:19.205 P1:19.205 P2:19.215 P3:19.195 P4:19.2 STATE:IDLE
[2026-05-01T09:40:30+02:00] CHK MOM:0.02% RANGE:0.1% UP:42.85% SPREAD:0.15633142% BID:19.19 ASK:19.22 MID:19.205 P1:19.205 P2:19.215 P3:19.195 P4:19.2 STATE:IDLE
[2026-05-01T09:40:31+02:00] CHK MOM:0.02% RANGE:0.1% UP:42.85% SPREAD:0.15633142% BID:19.19 ASK:19.22 MID:19.205 P1:19.205 P2:19.215 P3:19.195 P4:19.2 STATE:IDLE
[2026-05-01T09:40:31+02:00] CHK MOM:0.02% RANGE:0.1% UP:42.85% SPREAD:0.15633142% BID:19.19 ASK:19.22 MID:19.205 P1:19.205 P2:19.215 P3:19.195 P4:19.2 STATE:IDLE
[2026-05-01T09:40:32+02:00] CHK MOM:0.02% RANGE:0.1% UP:42.85% SPREAD:0.15633142% BID:19.19 ASK:19.22 MID:19.205 P1:19.205 P2:19.215 P3:19.195 P4:19.2 STATE:IDLE
[2026-05-01T09:40:32+02:00] CHK MOM:0.02% RANGE:0.1% UP:42.85% SPREAD:0.15633142% BID:19.19 ASK:19.22 MID:19.205 P1:19.205 P2:19.215 P3:19.195 P4:19.2 STATE:IDLE
[2026-05-01T09:40:38+02:00] CHK MOM:-0.05% RANGE:0.13% UP:33.33% SPREAD:0.10427528% BID:19.18 ASK:19.2 MID:19.18999999 P1:19.18999999 P2:19.205 P3:19.215 P4:19.195 STATE:IDLE
[2026-05-01T09:40:39+02:00] CHK MOM:-0.1% RANGE:0.18% UP:28.57% SPREAD:0.10432968% BID:19.17 ASK:19.19 MID:19.18 P1:19.18 P2:19.18999999 P3:19.205 P4:19.215 STATE:IDLE
[2026-05-01T09:40:39+02:00] CHK MOM:-0.15% RANGE:0.2% UP:14.28% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.18 P3:19.18999999 P4:19.205 STATE:IDLE
[2026-05-01T09:40:40+02:00] CHK MOM:-0.15% RANGE:0.2% UP:14.28% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.18 P3:19.18999999 P4:19.205 STATE:IDLE
[2026-05-01T09:40:40+02:00] CHK MOM:-0.15% RANGE:0.2% UP:14.28% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.18 P3:19.18999999 P4:19.205 STATE:IDLE
[2026-05-01T09:40:41+02:00] CHK MOM:-0.15% RANGE:0.23% UP:14.28% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.18 P4:19.18999999 STATE:IDLE
[2026-05-01T09:40:41+02:00] CHK MOM:-0.15% RANGE:0.23% UP:14.28% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.18 P4:19.18999999 STATE:IDLE
[2026-05-01T09:40:42+02:00] CHK MOM:-0.15% RANGE:0.23% UP:14.28% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.18 P4:19.18999999 STATE:IDLE
[2026-05-01T09:40:42+02:00] CHK MOM:-0.15% RANGE:0.23% UP:14.28% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.18 P4:19.18999999 STATE:IDLE
[2026-05-01T09:40:43+02:00] CHK MOM:-0.15% RANGE:0.23% UP:14.28% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.18 P4:19.18999999 STATE:IDLE
[2026-05-01T09:40:44+02:00] CHK MOM:-0.15% RANGE:0.23% UP:14.28% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.18 P4:19.18999999 STATE:IDLE
[2026-05-01T09:40:53+02:00] CHK MOM:-0.07% RANGE:0.1% UP:25% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.17 P3:19.175 P4:19.18 STATE:IDLE
[2026-05-01T09:40:53+02:00] CHK MOM:-0.07% RANGE:0.1% UP:25% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.17 P3:19.175 P4:19.18 STATE:IDLE
[2026-05-01T09:40:54+02:00] CHK MOM:-0.07% RANGE:0.1% UP:25% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.17 P3:19.175 P4:19.18 STATE:IDLE
[2026-05-01T09:40:54+02:00] CHK MOM:-0.07% RANGE:0.1% UP:25% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.17 P3:19.175 P4:19.18 STATE:IDLE
[2026-05-01T09:40:55+02:00] CHK MOM:-0.07% RANGE:0.1% UP:25% SPREAD:0.1565762% BID:19.16 ASK:19.19 MID:19.175 P1:19.175 P2:19.17 P3:19.175 P4:19.18 STATE:IDLE
[2026-05-01T09:41:03+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.17 P4:19.175 STATE:IDLE
[2026-05-01T09:41:04+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.175 P3:19.17 P4:19.175 STATE:IDLE
[2026-05-01T09:41:04+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.175 P4:19.17 STATE:IDLE
[2026-05-01T09:41:05+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.175 P4:19.17 STATE:IDLE
[2026-05-01T09:41:05+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.175 P4:19.17 STATE:IDLE
[2026-05-01T09:41:06+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.175 P4:19.17 STATE:IDLE
[2026-05-01T09:41:06+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.17 P4:19.175 STATE:IDLE
[2026-05-01T09:41:07+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.17 P4:19.175 STATE:IDLE
[2026-05-01T09:41:07+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.17 P4:19.175 STATE:IDLE
[2026-05-01T09:41:08+02:00] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.10438413% BID:19.16 ASK:19.18 MID:19.17 P1:19.17 P2:19.17 P3:19.17 P4:19.175 STATE:IDLE
