[2026-06-03 00:00:07Z] SESSION_START symbol=NEARUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-06-03 00:00:07Z] TOXIC_MEMORY_LOADED count=1 symbols=ORDIUSDC
[2026-06-03 00:28:21Z] CHK MOM:-0.22% RANGE:0.29% UP:27.27% SPREAD:0.03692762% BID:2.708 ASK:2.709 MID:2.7085 P1:2.7085 P2:2.708 P3:2.708 P4:2.7085 STATE:IDLE
[2026-06-03 00:28:21Z] CHK MOM:-0.07% RANGE:0.29% UP:23.8% SPREAD:0.07388252% BID:2.707 ASK:2.709 MID:2.708 P1:2.708 P2:2.7085 P3:2.708 P4:2.708 STATE:IDLE
[2026-06-03 00:28:22Z] CHK MOM:-0.07% RANGE:0.29% UP:22.72% SPREAD:0.07388252% BID:2.707 ASK:2.709 MID:2.708 P1:2.708 P2:2.708 P3:2.7085 P4:2.708 STATE:IDLE
[2026-06-03 00:28:22Z] CHK MOM:-0.03% RANGE:0.29% UP:27.27% SPREAD:0.03692762% BID:2.708 ASK:2.709 MID:2.7085 P1:2.7085 P2:2.708 P3:2.708 P4:2.7085 STATE:IDLE
[2026-06-03 00:28:23Z] CHK MOM:-0.05% RANGE:0.29% UP:22.72% SPREAD:0.03692762% BID:2.708 ASK:2.709 MID:2.7085 P1:2.7085 P2:2.7085 P3:2.708 P4:2.708 STATE:IDLE
[2026-06-03 00:28:23Z] CHK MOM:-0.34% RANGE:0.35% UP:18.18% SPREAD:0.03695491% BID:2.706 ASK:2.707 MID:2.7065 P1:2.7065 P2:2.7085 P3:2.7085 P4:2.708 STATE:IDLE
[2026-06-03 00:28:24Z] CHK MOM:-0.38% RANGE:0.38% UP:19.04% SPREAD:0.03698224% BID:2.704 ASK:2.705 MID:2.7045 P1:2.7045 P2:2.7065 P3:2.7085 P4:2.7085 STATE:IDLE
[2026-06-03 00:28:24Z] CHK MOM:-0.38% RANGE:0.38% UP:18.18% SPREAD:0.03698224% BID:2.704 ASK:2.705 MID:2.7045 P1:2.7045 P2:2.7045 P3:2.7065 P4:2.7085 STATE:IDLE
[2026-06-03 00:28:25Z] CHK MOM:-0.38% RANGE:0.38% UP:18.18% SPREAD:0.03698224% BID:2.704 ASK:2.705 MID:2.7045 P1:2.7045 P2:2.7045 P3:2.7045 P4:2.7065 STATE:IDLE
[2026-06-03 00:28:26Z] CHK MOM:-0.18% RANGE:0.2% UP:23.8% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.7045 P3:2.7045 P4:2.7045 STATE:IDLE
[2026-06-03 00:28:26Z] CHK MOM:-0.14% RANGE:0.18% UP:23.8% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.705 P3:2.7045 P4:2.7045 STATE:IDLE
[2026-06-03 00:28:27Z] CHK MOM:-0.14% RANGE:0.18% UP:25% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.705 P3:2.705 P4:2.7045 STATE:IDLE
[2026-06-03 00:28:27Z] CHK MOM:-0.14% RANGE:0.18% UP:23.8% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.705 P3:2.705 P4:2.705 STATE:IDLE
[2026-06-03 00:28:28Z] CHK MOM:-0.07% RANGE:0.18% UP:27.27% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.705 P3:2.705 P4:2.705 STATE:IDLE
[2026-06-03 00:28:28Z] CHK MOM:-0.05% RANGE:0.18% UP:27.27% SPREAD:0.07388252% BID:2.707 ASK:2.709 MID:2.708 P1:2.708 P2:2.707 P3:2.705 P4:2.705 STATE:IDLE
[2026-06-03 00:28:29Z] CHK MOM:-0.09% RANGE:0.18% UP:27.27% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.708 P3:2.707 P4:2.705 STATE:IDLE
[2026-06-03 00:28:29Z] CHK MOM:-0.07% RANGE:0.16% UP:27.27% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.708 P4:2.707 STATE:IDLE
[2026-06-03 00:28:30Z] CHK MOM:-0.07% RANGE:0.16% UP:27.27% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.708 P4:2.707 STATE:IDLE
[2026-06-03 00:28:30Z] CHK MOM:-0.03% RANGE:0.14% UP:28.57% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.708 STATE:IDLE
[2026-06-03 00:28:31Z] CHK MOM:-0.03% RANGE:0.14% UP:28.57% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.708 STATE:IDLE
[2026-06-03 00:28:32Z] CHK MOM:-0.22% RANGE:0.22% UP:22.22% SPREAD:0.03700962% BID:2.702 ASK:2.703 MID:2.70249999 P1:2.70249999 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:28:32Z] CHK MOM:-0.18% RANGE:0.22% UP:26.31% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70249999 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:28:33Z] CHK MOM:-0.2% RANGE:0.22% UP:26.31% SPREAD:0.03700962% BID:2.702 ASK:2.703 MID:2.70249999 P1:2.70249999 P2:2.7035 P3:2.70249999 P4:2.707 STATE:IDLE
[2026-06-03 00:28:33Z] CHK MOM:-0.2% RANGE:0.22% UP:25% SPREAD:0.03700962% BID:2.702 ASK:2.703 MID:2.70249999 P1:2.70249999 P2:2.70249999 P3:2.7035 P4:2.70249999 STATE:IDLE
[2026-06-03 00:28:34Z] CHK MOM:-0.2% RANGE:0.22% UP:26.31% SPREAD:0.07401924% BID:2.702 ASK:2.704 MID:2.703 P1:2.703 P2:2.70249999 P3:2.70249999 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:34Z] CHK MOM:-0.22% RANGE:0.22% UP:25% SPREAD:0.03700962% BID:2.702 ASK:2.703 MID:2.70249999 P1:2.70249999 P2:2.703 P3:2.70249999 P4:2.70249999 STATE:IDLE
[2026-06-03 00:28:35Z] CHK MOM:-0.14% RANGE:0.2% UP:26.31% SPREAD:0.03700962% BID:2.702 ASK:2.703 MID:2.70249999 P1:2.70249999 P2:2.70249999 P3:2.703 P4:2.70249999 STATE:IDLE
[2026-06-03 00:28:35Z] CHK MOM:-0.14% RANGE:0.2% UP:25% SPREAD:0.03700962% BID:2.702 ASK:2.703 MID:2.70249999 P1:2.70249999 P2:2.70249999 P3:2.70249999 P4:2.703 STATE:IDLE
[2026-06-03 00:28:36Z] CHK MOM:-0.01% RANGE:0.2% UP:30% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.70249999 P3:2.70249999 P4:2.70249999 STATE:IDLE
[2026-06-03 00:28:37Z] CHK MOM:-0.03% RANGE:0.2% UP:31.57% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70399999 P3:2.70249999 P4:2.70249999 STATE:IDLE
[2026-06-03 00:28:37Z] CHK MOM:-0.03% RANGE:0.2% UP:31.57% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.7035 P3:2.70399999 P4:2.70249999 STATE:IDLE
[2026-06-03 00:28:38Z] CHK MOM:-0.03% RANGE:0.2% UP:31.57% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.7035 P3:2.70399999 P4:2.70249999 STATE:IDLE
[2026-06-03 00:28:38Z] CHK MOM:-0.05% RANGE:0.2% UP:31.57% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70399999 P3:2.7035 P4:2.70399999 STATE:IDLE
[2026-06-03 00:28:39Z] CHK MOM:-0.05% RANGE:0.2% UP:31.57% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.7035 P3:2.70399999 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:39Z] CHK MOM:-0.05% RANGE:0.2% UP:31.57% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.7035 P3:2.70399999 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:40Z] CHK MOM:-0.05% RANGE:0.2% UP:31.57% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.7035 P3:2.70399999 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:40Z] CHK MOM:-0.16% RANGE:0.2% UP:23.52% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.7035 P3:2.7035 P4:2.70399999 STATE:IDLE
[2026-06-03 00:28:41Z] CHK MOM:-0.12% RANGE:0.16% UP:25% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.7035 P3:2.7035 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:41Z] CHK MOM:-0.2% RANGE:0.2% UP:25% SPREAD:0.03702332% BID:2.701 ASK:2.702 MID:2.7015 P1:2.7015 P2:2.7035 P3:2.7035 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:42Z] CHK MOM:-0.2% RANGE:0.2% UP:23.52% SPREAD:0.03702332% BID:2.701 ASK:2.702 MID:2.7015 P1:2.7015 P2:2.7015 P3:2.7035 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:43Z] CHK MOM:-0.03% RANGE:0.09% UP:23.52% SPREAD:0.03702332% BID:2.701 ASK:2.702 MID:2.7015 P1:2.7015 P2:2.7015 P3:2.7015 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:43Z] CHK MOM:-0.03% RANGE:0.09% UP:22.22% SPREAD:0.03702332% BID:2.701 ASK:2.702 MID:2.7015 P1:2.7015 P2:2.7015 P3:2.7015 P4:2.7015 STATE:IDLE
[2026-06-03 00:28:44Z] CHK MOM:-0.03% RANGE:0.09% UP:21.05% SPREAD:0.03702332% BID:2.701 ASK:2.702 MID:2.7015 P1:2.7015 P2:2.7015 P3:2.7015 P4:2.7015 STATE:IDLE
[2026-06-03 00:28:44Z] CHK MOM:0.01% RANGE:0.09% UP:21.05% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.7015 P3:2.7015 P4:2.7015 STATE:IDLE
[2026-06-03 00:28:45Z] CHK MOM:0.05% RANGE:0.09% UP:22.22% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.70399999 P3:2.7015 P4:2.7015 STATE:IDLE
[2026-06-03 00:28:45Z] CHK MOM:0.03% RANGE:0.09% UP:21.05% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70399999 P3:2.70399999 P4:2.7015 STATE:IDLE
[2026-06-03 00:28:46Z] CHK MOM:0.05% RANGE:0.09% UP:22.22% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.7035 P3:2.70399999 P4:2.70399999 STATE:IDLE
[2026-06-03 00:28:46Z] CHK MOM:0.03% RANGE:0.09% UP:21.05% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70399999 P3:2.7035 P4:2.70399999 STATE:IDLE
[2026-06-03 00:28:47Z] CHK MOM:0.03% RANGE:0.09% UP:21.05% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70399999 P3:2.7035 P4:2.70399999 STATE:IDLE
[2026-06-03 00:28:48Z] CHK MOM:0.03% RANGE:0.09% UP:21.05% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70399999 P3:2.7035 P4:2.70399999 STATE:IDLE
[2026-06-03 00:28:48Z] CHK MOM:0.03% RANGE:0.11% UP:25% SPREAD:0.03698224% BID:2.704 ASK:2.705 MID:2.7045 P1:2.7045 P2:2.7035 P3:2.70399999 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:49Z] CHK MOM:0.03% RANGE:0.12% UP:25% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.7045 P3:2.7035 P4:2.70399999 STATE:IDLE
[2026-06-03 00:28:49Z] CHK MOM:0.01% RANGE:0.12% UP:23.52% SPREAD:0.03698224% BID:2.704 ASK:2.705 MID:2.7045 P1:2.7045 P2:2.705 P3:2.7045 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:50Z] CHK MOM:0.03% RANGE:0.12% UP:23.52% SPREAD:0.03698224% BID:2.704 ASK:2.705 MID:2.7045 P1:2.7045 P2:2.7045 P3:2.705 P4:2.7045 STATE:IDLE
[2026-06-03 00:28:50Z] CHK MOM:0.05% RANGE:0.12% UP:29.41% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.7045 P3:2.7045 P4:2.705 STATE:IDLE
[2026-06-03 00:28:51Z] CHK MOM:0.05% RANGE:0.12% UP:27.77% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.705 P3:2.7045 P4:2.7045 STATE:IDLE
[2026-06-03 00:28:51Z] CHK MOM:0.05% RANGE:0.12% UP:27.77% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.705 P3:2.705 P4:2.7045 STATE:IDLE
[2026-06-03 00:28:52Z] CHK MOM:0.09% RANGE:0.16% UP:31.57% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.705 P3:2.705 P4:2.705 STATE:IDLE
[2026-06-03 00:28:52Z] CHK MOM:0.11% RANGE:0.18% UP:36.84% SPREAD:0.03695491% BID:2.706 ASK:2.707 MID:2.7065 P1:2.7065 P2:2.706 P3:2.705 P4:2.705 STATE:IDLE
[2026-06-03 00:28:53Z] CHK MOM:0.11% RANGE:0.18% UP:35% SPREAD:0.03695491% BID:2.706 ASK:2.707 MID:2.7065 P1:2.7065 P2:2.7065 P3:2.706 P4:2.705 STATE:IDLE
[2026-06-03 00:28:54Z] CHK MOM:0.18% RANGE:0.18% UP:36.84% SPREAD:0.03695491% BID:2.706 ASK:2.707 MID:2.7065 P1:2.7065 P2:2.7065 P3:2.7065 P4:2.706 STATE:IDLE
[2026-06-03 00:28:54Z] CHK MOM:0.2% RANGE:0.2% UP:42.1% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.7065 P3:2.7065 P4:2.7065 STATE:IDLE
[2026-06-03 00:28:55Z] CHK MOM:0.14% RANGE:0.2% UP:40% SPREAD:0.03696857% BID:2.705 ASK:2.706 MID:2.7055 P1:2.7055 P2:2.707 P3:2.7065 P4:2.7065 STATE:IDLE
[2026-06-03 00:28:55Z] CHK MOM:0.14% RANGE:0.2% UP:42.1% SPREAD:0.03696857% BID:2.705 ASK:2.706 MID:2.7055 P1:2.7055 P2:2.7055 P3:2.707 P4:2.7065 STATE:IDLE
[2026-06-03 00:28:56Z] CHK MOM:0.14% RANGE:0.2% UP:40% SPREAD:0.03696857% BID:2.705 ASK:2.706 MID:2.7055 P1:2.7055 P2:2.7055 P3:2.7055 P4:2.707 STATE:IDLE
[2026-06-03 00:28:56Z] CHK MOM:0.05% RANGE:0.12% UP:35% SPREAD:0.03696857% BID:2.705 ASK:2.706 MID:2.7055 P1:2.7055 P2:2.7055 P3:2.7055 P4:2.7055 STATE:IDLE
[2026-06-03 00:28:57Z] CHK MOM:-0.01% RANGE:0.12% UP:35% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.7055 P3:2.7055 P4:2.7055 STATE:IDLE
[2026-06-03 00:28:57Z] CHK MOM:0.01% RANGE:0.12% UP:40% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.7035 P3:2.7055 P4:2.7055 STATE:IDLE
[2026-06-03 00:28:58Z] CHK MOM:0% RANGE:0.12% UP:35% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.70399999 P3:2.7035 P4:2.7055 STATE:IDLE
[2026-06-03 00:28:59Z] CHK MOM:0% RANGE:0.12% UP:35% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.70399999 P3:2.70399999 P4:2.7035 STATE:IDLE
[2026-06-03 00:28:59Z] CHK MOM:-0.01% RANGE:0.12% UP:35% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.7035 P3:2.70399999 P4:2.70399999 STATE:IDLE
[2026-06-03 00:29:00Z] CHK MOM:-0.01% RANGE:0.12% UP:35% SPREAD:0.07399186% BID:2.703 ASK:2.705 MID:2.70399999 P1:2.70399999 P2:2.7035 P3:2.70399999 P4:2.70399999 STATE:IDLE
[2026-06-03 00:29:00Z] CHK MOM:0% RANGE:0.12% UP:35% SPREAD:0.07396449% BID:2.704 ASK:2.706 MID:2.705 P1:2.705 P2:2.70399999 P3:2.7035 P4:2.70399999 STATE:IDLE
[2026-06-03 00:29:01Z] CHK MOM:0.05% RANGE:0.12% UP:40% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.705 P3:2.70399999 P4:2.7035 STATE:IDLE
[2026-06-03 00:29:01Z] CHK MOM:0.03% RANGE:0.12% UP:40% SPREAD:0.03696857% BID:2.705 ASK:2.706 MID:2.7055 P1:2.7055 P2:2.706 P3:2.705 P4:2.70399999 STATE:IDLE
[2026-06-03 00:29:02Z] CHK MOM:0.03% RANGE:0.12% UP:40% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.7055 P3:2.706 P4:2.705 STATE:IDLE
[2026-06-03 00:29:02Z] CHK MOM:0.03% RANGE:0.12% UP:38.09% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.706 P3:2.7055 P4:2.706 STATE:IDLE
[2026-06-03 00:29:03Z] CHK MOM:0.01% RANGE:0.12% UP:40% SPREAD:0.03696857% BID:2.705 ASK:2.706 MID:2.7055 P1:2.7055 P2:2.706 P3:2.706 P4:2.7055 STATE:IDLE
[2026-06-03 00:29:03Z] CHK MOM:-0.05% RANGE:0.12% UP:38.09% SPREAD:0.03699593% BID:2.703 ASK:2.704 MID:2.7035 P1:2.7035 P2:2.7055 P3:2.706 P4:2.706 STATE:IDLE
[2026-06-03 00:29:04Z] CHK MOM:-0.01% RANGE:0.12% UP:35% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.7035 P3:2.7055 P4:2.706 STATE:IDLE
[2026-06-03 00:29:05Z] CHK MOM:-0.03% RANGE:0.12% UP:33.33% SPREAD:0.03696857% BID:2.705 ASK:2.706 MID:2.7055 P1:2.7055 P2:2.706 P3:2.7035 P4:2.7055 STATE:IDLE
[2026-06-03 00:29:05Z] CHK MOM:-0.01% RANGE:0.12% UP:40% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.7055 P3:2.706 P4:2.7035 STATE:IDLE
[2026-06-03 00:29:06Z] CHK MOM:-0.01% RANGE:0.12% UP:38.09% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.706 P3:2.7055 P4:2.706 STATE:IDLE
[2026-06-03 00:29:06Z] CHK MOM:0.01% RANGE:0.09% UP:35% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.706 P3:2.706 P4:2.7055 STATE:IDLE
[2026-06-03 00:29:07Z] CHK MOM:0.01% RANGE:0.09% UP:35% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.706 P3:2.706 P4:2.7055 STATE:IDLE
[2026-06-03 00:29:07Z] CHK MOM:0.01% RANGE:0.09% UP:35% SPREAD:0.07393715% BID:2.705 ASK:2.707 MID:2.706 P1:2.706 P2:2.706 P3:2.706 P4:2.7055 STATE:IDLE
[2026-06-03 00:29:08Z] CHK MOM:0.05% RANGE:0.12% UP:44.44% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.706 P3:2.706 P4:2.706 STATE:IDLE
[2026-06-03 00:29:08Z] CHK MOM:0.05% RANGE:0.12% UP:44.44% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.706 P3:2.706 P4:2.706 STATE:IDLE
[2026-06-03 00:29:09Z] CHK MOM:0.11% RANGE:0.12% UP:41.17% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.706 P4:2.706 STATE:IDLE
[2026-06-03 00:29:10Z] CHK MOM:0.12% RANGE:0.12% UP:43.75% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.706 STATE:IDLE
[2026-06-03 00:29:10Z] CHK MOM:0.12% RANGE:0.12% UP:43.75% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.706 STATE:IDLE
[2026-06-03 00:29:11Z] CHK MOM:0.11% RANGE:0.12% UP:37.5% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:11Z] CHK MOM:0.11% RANGE:0.12% UP:37.5% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:12Z] CHK MOM:0.07% RANGE:0.12% UP:31.25% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:12Z] CHK MOM:0.07% RANGE:0.12% UP:29.41% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:13Z] CHK MOM:0.07% RANGE:0.12% UP:29.41% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:13Z] CHK MOM:0.05% RANGE:0.12% UP:25% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:14Z] CHK MOM:0.05% RANGE:0.12% UP:25% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:15Z] CHK MOM:0.05% RANGE:0.12% UP:25% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:15Z] CHK MOM:0.05% RANGE:0.12% UP:21.42% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:16Z] CHK MOM:0.03% RANGE:0.05% UP:15.38% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:16Z] CHK MOM:0.03% RANGE:0.03% UP:8.33% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:17Z] CHK MOM:0.03% RANGE:0.03% UP:8.33% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:17Z] CHK MOM:0.03% RANGE:0.03% UP:8.33% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:18Z] CHK MOM:0.03% RANGE:0.03% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:18Z] CHK MOM:0.03% RANGE:0.03% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:19Z] CHK MOM:0.03% RANGE:0.03% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:19Z] CHK MOM:0.03% RANGE:0.03% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:20Z] CHK MOM:0.01% RANGE:0.01% UP:10% SPREAD:0.03694126% BID:2.707 ASK:2.708 MID:2.7075 P1:2.7075 P2:2.707 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:21Z] CHK MOM:0.01% RANGE:0.01% UP:9.09% SPREAD:0.03694126% BID:2.707 ASK:2.708 MID:2.7075 P1:2.7075 P2:2.7075 P3:2.707 P4:2.707 STATE:IDLE
[2026-06-03 00:29:21Z] CHK MOM:0% RANGE:0.01% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.7075 P3:2.7075 P4:2.707 STATE:IDLE
[2026-06-03 00:29:22Z] CHK MOM:0% RANGE:0.01% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.7075 P3:2.7075 P4:2.707 STATE:IDLE
[2026-06-03 00:29:22Z] CHK MOM:0% RANGE:0.01% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.7075 P3:2.7075 P4:2.707 STATE:IDLE
[2026-06-03 00:29:23Z] CHK MOM:0% RANGE:0.01% UP:9.09% SPREAD:0.07390983% BID:2.706 ASK:2.708 MID:2.707 P1:2.707 P2:2.7075 P3:2.7075 P4:2.707 STATE:IDLE
[2026-06-03 00:29:23Z] CHK MOM:0.01% RANGE:0.01% UP:20% SPREAD:0.03694126% BID:2.707 ASK:2.708 MID:2.7075 P1:2.7075 P2:2.707 P3:2.7075 P4:2.7075 STATE:IDLE
[2026-06-03 00:29:24Z] CHK MOM:0.01% RANGE:0.01% UP:20% SPREAD:0.03694126% BID:2.707 ASK:2.708 MID:2.7075 P1:2.7075 P2:2.707 P3:2.7075 P4:2.7075 STATE:IDLE
[2026-06-03 00:29:24Z] CHK MOM:0.01% RANGE:0.01% UP:20% SPREAD:0.03694126% BID:2.707 ASK:2.708 MID:2.7075 P1:2.7075 P2:2.707 P3:2.7075 P4:2.7075 STATE:IDLE
[2026-06-03 00:29:25Z] CHK MOM:0.09% RANGE:0.09% UP:33.33% SPREAD:0.03691399% BID:2.709 ASK:2.71 MID:2.7095 P1:2.7095 P2:2.7075 P3:2.707 P4:2.7075 STATE:IDLE
